Date	mean_cfs	Qual_Flag	Data_Source
7/8/2011		160	DWR
7/9/2011	189	55	DWR
7/10/2011	169	55	DWR
7/11/2011	152	55	DWR
7/12/2011	138	55	DWR
7/13/2011	123	55	DWR
7/14/2011	113	55	DWR
7/15/2011	108	55	DWR
7/16/2011	103	55	DWR
7/17/2011	96	1	DWR
7/18/2011	117	55	DWR
7/19/2011	107	55	DWR
7/20/2011	94	1	DWR
7/21/2011	86	1	DWR
7/22/2011	81	1	DWR
7/23/2011	76	1	DWR
7/24/2011	72	1	DWR
7/25/2011	67	1	DWR
7/26/2011	59	1	DWR
7/27/2011	55	1	DWR
7/28/2011	52	1	DWR
7/29/2011	48	1	DWR
7/30/2011	45	1	DWR
7/31/2011	52	1	DWR
8/1/2011	59	1	DWR
8/2/2011	47	1	DWR
8/3/2011	43	1	DWR
8/4/2011	41	1	DWR
8/5/2011	39	1	DWR
8/6/2011	38	1	DWR
8/7/2011	36	1	DWR
8/8/2011	32	1	DWR
8/9/2011	29	1	DWR
8/10/2011	28	1	DWR
8/11/2011	27	1	DWR
8/12/2011	26	1	DWR
8/13/2011	25	1	DWR
8/14/2011	23	1	DWR
8/15/2011	23	1	DWR
8/16/2011	23	1	DWR
8/17/2011	22	1	DWR
8/18/2011	21	1	DWR
8/19/2011	21	1	DWR
8/20/2011	20	1	DWR
8/21/2011	19	1	DWR
8/22/2011	19	1	DWR
8/23/2011	18	1	DWR
8/24/2011	17	1	DWR
8/25/2011	17	1	DWR
8/26/2011	16	1	DWR
8/27/2011	16	1	DWR
8/28/2011	15	1	DWR
8/29/2011	15	1	DWR
8/30/2011	14	1	DWR
8/31/2011	15	1	DWR
9/1/2011	15	1	DWR
9/2/2011	14	1	DWR
9/3/2011	14	1	DWR
9/4/2011	13	1	DWR
9/5/2011	12	1	DWR
9/6/2011	9.9	1	DWR
9/7/2011	9.6	1	DWR
9/8/2011	9.3	1	DWR
9/9/2011	9.3	1	DWR
9/10/2011	9	1	DWR
9/11/2011	8.9	1	DWR
9/12/2011	9	1	DWR
9/13/2011	9.4	1	DWR
9/14/2011	9.4	1	DWR
9/15/2011	9.3	1	DWR
9/16/2011	9.4	1	DWR
9/17/2011	9.4	1	DWR
9/18/2011	9.1	1	DWR
9/19/2011	8.7	1	DWR
9/20/2011	8.6	1	DWR
9/21/2011	8.5	1	DWR
9/22/2011	8.4	1	DWR
9/23/2011	8.2	1	DWR
9/24/2011	8.1	1	DWR
9/25/2011	8.6	1	DWR
9/26/2011	8.6	1	DWR
9/27/2011	8.1	1	DWR
9/28/2011	8	1	DWR
9/29/2011	8.1	1	DWR
9/30/2011	8	1	DWR
10/1/2011	7.8	1	DWR
10/2/2011	8	1	DWR
10/3/2011	16	1	DWR
10/4/2011	21	1	DWR
10/5/2011	28	1	DWR
10/6/2011	20	1	DWR
10/7/2011	20	1	DWR
10/8/2011	21	1	DWR
10/9/2011	19	1	DWR
10/10/2011	41	1	DWR
10/11/2011	31	1	DWR
10/12/2011	24	1	DWR
10/13/2011	21	1	DWR
10/14/2011	19	1	DWR
10/15/2011	18	1	DWR
10/16/2011	18	1	DWR
10/17/2011	17	1	DWR
10/18/2011	17	1	DWR
10/19/2011	16	1	DWR
10/20/2011	16	1	DWR
10/21/2011	16	1	DWR
10/22/2011	15	1	DWR
10/23/2011	15	1	DWR
10/24/2011	16	1	DWR
10/25/2011	16	1	DWR
10/26/2011	15	1	DWR
10/27/2011	16	1	DWR
10/28/2011	15	1	DWR
10/29/2011	15	1	DWR
10/30/2011	15	1	DWR
10/31/2011	16	1	DWR
11/1/2011	16	1	DWR
11/2/2011	16	1	DWR
11/3/2011	15	1	DWR
11/4/2011	16	1	DWR
11/5/2011	16	1	DWR
11/6/2011	17	1	DWR
11/7/2011	17	1	DWR
11/8/2011	17	1	DWR
11/9/2011	17	1	DWR
11/10/2011	17	1	DWR
11/11/2011	17	1	DWR
11/12/2011	17	1	DWR
11/13/2011	17	1	DWR
11/14/2011	16	1	DWR
11/15/2011	16	1	DWR
11/16/2011	17	1	DWR
11/17/2011	19	1	DWR
11/18/2011	20	1	DWR
11/19/2011	19	1	DWR
11/20/2011	19	1	DWR
11/21/2011	19	1	DWR
11/22/2011	31	1	DWR
11/23/2011	30	1	DWR
11/24/2011	27	1	DWR
11/25/2011	27	1	DWR
11/26/2011	24	1	DWR
11/27/2011	25	1	DWR
11/28/2011	25	1	DWR
11/29/2011	23	1	DWR
11/30/2011	22	1	DWR
12/1/2011	20	1	DWR
12/2/2011	20	1	DWR
12/3/2011	18	1	DWR
12/4/2011	19	1	DWR
12/5/2011	18	1	DWR
12/6/2011	18	1	DWR
12/7/2011	18	1	DWR
12/8/2011	17	1	DWR
12/9/2011	17	1	DWR
12/10/2011	16	1	DWR
12/11/2011	16	1	DWR
12/12/2011	16	1	DWR
12/13/2011	15	1	DWR
12/14/2011	16	1	DWR
12/15/2011	16	1	DWR
12/16/2011	16	1	DWR
12/17/2011	16	1	DWR
12/18/2011	16	1	DWR
12/19/2011	16	1	DWR
12/20/2011	16	1	DWR
12/21/2011	16	1	DWR
12/22/2011	13	1	DWR
12/23/2011	16	1	DWR
12/24/2011	16	1	DWR
12/25/2011	15	1	DWR
12/26/2011	15	1	DWR
12/27/2011	15	1	DWR
12/28/2011	23	1	DWR
12/29/2011	43	1	DWR
12/30/2011	95	55	DWR
12/31/2011	55	1	DWR
1/1/2012	37	1	DWR
1/2/2012	30	1	DWR
1/3/2012	27	1	DWR
1/4/2012	25	1	DWR
1/5/2012	24	1	DWR
1/6/2012	23	1	DWR
1/7/2012	21	1	DWR
1/8/2012	20	1	DWR
1/9/2012	20	1	DWR
1/10/2012	20	1	DWR
1/11/2012	19	1	DWR
1/12/2012	17	1	DWR
1/13/2012	18	1	DWR
1/14/2012	18	1	DWR
1/15/2012	17	1	DWR
1/16/2012	12	1	DWR
1/17/2012	16	1	DWR
1/18/2012	25	1	DWR
1/19/2012	48	1	DWR
1/20/2012		160	DWR
1/21/2012	116	55	DWR
1/22/2012	53	1	DWR
1/23/2012	41	1	DWR
1/24/2012	38	1	DWR
1/25/2012	135	55	DWR
1/26/2012	168	55	DWR
1/27/2012	118	55	DWR
1/28/2012	81	1	DWR
1/29/2012	66	1	DWR
1/30/2012	57	1	DWR
1/31/2012	50	1	DWR
2/1/2012	49	1	DWR
2/2/2012	43	1	DWR
2/3/2012	41	1	DWR
2/4/2012	39	1	DWR
2/5/2012	37	1	DWR
2/6/2012	35	1	DWR
2/7/2012	35	1	DWR
2/8/2012	34	1	DWR
2/9/2012	35	1	DWR
2/10/2012	39	1	DWR
2/11/2012	40	1	DWR
2/12/2012	38	1	DWR
2/13/2012	37	1	DWR
2/14/2012	35	1	DWR
2/15/2012	33	1	DWR
2/16/2012	32	1	DWR
2/17/2012	32	1	DWR
2/18/2012	33	1	DWR
2/19/2012	31	1	DWR
2/20/2012	31	1	DWR
2/21/2012	33	1	DWR
2/22/2012	36	1	DWR
2/23/2012	38	1	DWR
2/24/2012	37	1	DWR
2/25/2012	37	1	DWR
2/26/2012	35	1	DWR
2/27/2012	34	1	DWR
2/28/2012	33	1	DWR
2/29/2012	36	1	DWR
3/1/2012	36	1	DWR
3/2/2012	33	1	DWR
3/3/2012	32	1	DWR
3/4/2012	33	1	DWR
3/5/2012	34	1	DWR
3/6/2012	34	1	DWR
3/7/2012	32	1	DWR
3/8/2012	32	1	DWR
3/9/2012	33	1	DWR
3/10/2012	35	1	DWR
3/11/2012	38	1	DWR
3/12/2012	36	1	DWR
3/13/2012	41	1	DWR
3/14/2012	39	1	DWR
3/15/2012	67	55	DWR
3/16/2012	138	55	DWR
3/17/2012	111	55	DWR
3/18/2012	81	1	DWR
3/19/2012	66	1	DWR
3/20/2012	66	1	DWR
3/21/2012	82	1	DWR
3/22/2012	85	1	DWR
3/23/2012	74	1	DWR
3/24/2012	71	1	DWR
3/25/2012	68	1	DWR
3/26/2012	63	1	DWR
3/27/2012	66	1	DWR
3/28/2012	84	1	DWR
3/29/2012	81	55	DWR
3/30/2012		160	DWR
3/31/2012		160	DWR
4/1/2012		160	DWR
4/2/2012		160	DWR
4/3/2012	123	55	DWR
4/4/2012	115	55	DWR
4/5/2012	101	1	DWR
4/6/2012	91	1	DWR
4/7/2012	84	1	DWR
4/8/2012	79	1	DWR
4/9/2012	76	1	DWR
4/10/2012	77	1	DWR
4/11/2012	78	1	DWR
4/12/2012	78	1	DWR
4/13/2012	83	1	DWR
4/14/2012	78	1	DWR
4/15/2012	81	1	DWR
4/16/2012	92	1	DWR
4/17/2012	102	1	DWR
4/18/2012	114	55	DWR
4/19/2012		160	DWR
4/20/2012		160	DWR
4/21/2012		160	DWR
4/22/2012		160	DWR
4/23/2012		160	DWR
4/24/2012		160	DWR
4/25/2012		160	DWR
4/26/2012		160	DWR
4/27/2012		160	DWR
4/28/2012		160	DWR
4/29/2012		160	DWR
4/30/2012		160	DWR
5/1/2012		160	DWR
5/2/2012		160	DWR
5/3/2012		160	DWR
5/4/2012		160	DWR
5/5/2012	206	55	DWR
5/6/2012	198	55	DWR
5/7/2012	215	55	DWR
5/8/2012		160	DWR
5/9/2012		160	DWR
5/10/2012		160	DWR
5/11/2012	249	55	DWR
5/12/2012		160	DWR
5/13/2012		160	DWR
5/14/2012		160	DWR
5/15/2012		160	DWR
5/16/2012		160	DWR
5/17/2012		160	DWR
5/18/2012		160	DWR
5/19/2012	255	55	DWR
5/20/2012		160	DWR
5/21/2012		160	DWR
5/22/2012		160	DWR
5/23/2012	223	55	DWR
5/24/2012	197	55	DWR
5/25/2012	180	55	DWR
5/26/2012	163	55	DWR
5/27/2012	148	55	DWR
5/28/2012	148	55	DWR
5/29/2012	158	55	DWR
5/30/2012	170	55	DWR
5/31/2012	188	55	DWR
6/1/2012	211	55	DWR
6/2/2012	214	55	DWR
6/3/2012	186	55	DWR
6/4/2012	225	55	DWR
6/5/2012	176	55	DWR
6/6/2012	142	55	DWR
6/7/2012	126	1	DWR
6/8/2012	116	1	DWR
6/9/2012	107	1	DWR
6/10/2012	102	1	DWR
6/11/2012	101	1	DWR
6/12/2012	102	1	DWR
6/13/2012	102	1	DWR
6/14/2012	96	1	DWR
6/15/2012	91	1	DWR
6/16/2012	89	1	DWR
6/17/2012	88	1	DWR
6/18/2012	84	1	DWR
6/19/2012	75	1	DWR
6/20/2012	67	1	DWR
6/21/2012	63	1	DWR
6/22/2012	73	1	DWR
6/23/2012	77	1	DWR
6/24/2012	71	1	DWR
6/25/2012	63	1	DWR
6/26/2012	57	1	DWR
6/27/2012	52	1	DWR
6/28/2012	49	1	DWR
6/29/2012	47	1	DWR
6/30/2012	47	1	DWR
7/1/2012	48	1	DWR
7/2/2012	43	1	DWR
7/3/2012	39	1	DWR
7/4/2012	37	1	DWR
7/5/2012	35	1	DWR
7/6/2012	33	1	DWR
7/7/2012	31	1	DWR
7/8/2012	29	1	DWR
7/9/2012	28	1	DWR
7/10/2012	27	1	DWR
7/11/2012	26	1	DWR
7/12/2012	25	1	DWR
7/13/2012	24	1	DWR
7/14/2012	23	1	DWR
7/15/2012	22	1	DWR
7/16/2012	21	1	DWR
7/17/2012	22	1	DWR
7/18/2012	23	1	DWR
7/19/2012	21	1	DWR
7/20/2012	21	1	DWR
7/21/2012	20	1	DWR
7/22/2012	19	1	DWR
7/23/2012	18	1	DWR
7/24/2012	17	1	DWR
7/25/2012	16	1	DWR
7/26/2012	13	1	DWR
7/27/2012	12	1	DWR
7/28/2012	12	1	DWR
7/29/2012	11	1	DWR
7/30/2012	11	1	DWR
7/31/2012	11	1	DWR
8/1/2012	10	1	DWR
8/2/2012	10	1	DWR
8/3/2012	9.8	1	DWR
8/4/2012	9.7	1	DWR
8/5/2012	9.5	1	DWR
8/6/2012	9.3	1	DWR
8/7/2012	9	1	DWR
8/8/2012	9	1	DWR
8/9/2012	8.8	1	DWR
8/10/2012	8.8	1	DWR
8/11/2012	8.7	1	DWR
8/12/2012	8.3	1	DWR
8/13/2012	7.7	1	DWR
8/14/2012	5.6	1	DWR
8/15/2012	5.6	1	DWR
8/16/2012	5.4	1	DWR
8/17/2012	5.2	1	DWR
8/18/2012	5.1	1	DWR
8/19/2012	5	1	DWR
8/20/2012	5	1	DWR
8/21/2012	4.8	1	DWR
8/22/2012	4.9	1	DWR
8/23/2012	4.9	1	DWR
8/24/2012	5.1	1	DWR
8/25/2012	5	1	DWR
8/26/2012	4.9	1	DWR
8/27/2012	4.9	1	DWR
8/28/2012	4.9	1	DWR
8/29/2012	4.9	1	DWR
8/30/2012	4.8	1	DWR
8/31/2012	4.7	1	DWR
9/1/2012	4.7	1	DWR
9/2/2012	4.8	1	DWR
9/3/2012	4.7	1	DWR
9/4/2012	4.5	1	DWR
9/5/2012	4.4	1	DWR
9/6/2012	4.4	1	DWR
9/7/2012	4.3	1	DWR
9/8/2012	4.3	1	DWR
9/9/2012	4.3	1	DWR
9/10/2012	4.3	1	DWR
9/11/2012	4.3	1	DWR
9/12/2012	4.3	1	DWR
9/13/2012	4.1	1	DWR
9/14/2012	3.9	1	DWR
9/15/2012	3.9	1	DWR
9/16/2012	3.9	1	DWR
9/17/2012	3.8	1	DWR
9/18/2012	3.7	1	DWR
9/19/2012	3.7	1	DWR
9/20/2012	3.7	1	DWR
9/21/2012	3.7	1	DWR
9/22/2012	3.8	1	DWR
9/23/2012	3.9	1	DWR
9/24/2012	3.9	1	DWR
9/25/2012	3.9	1	DWR
9/26/2012	3.9	1	DWR
9/27/2012	3.9	1	DWR
9/28/2012	3.8	1	DWR
9/29/2012	3.8	1	DWR
9/30/2012	3.9	1	DWR
10/1/2012	3.9	1	DWR
10/2/2012	3.8	1	DWR
10/3/2012	3.9	1	DWR
10/4/2012	3.9	1	DWR
10/5/2012	3.8	1	DWR
10/6/2012	3.9	1	DWR
10/7/2012	3.9	1	DWR
10/8/2012	4	1	DWR
10/9/2012	4	1	DWR
10/10/2012	4	1	DWR
10/11/2012	3.9	1	DWR
10/12/2012	3.9	1	DWR
10/13/2012	4	1	DWR
10/14/2012	4.8	1	DWR
10/15/2012	6.6	1	DWR
10/16/2012	9	1	DWR
10/17/2012	8.1	1	DWR
10/18/2012	7.4	1	DWR
10/19/2012	7.5	1	DWR
10/20/2012	9.8	1	DWR
10/21/2012	12	1	DWR
10/22/2012	14	1	DWR
10/23/2012	14	1	DWR
10/24/2012	14	1	DWR
10/25/2012	14	1	DWR
10/26/2012	14	1	DWR
10/27/2012	17	1	DWR
10/28/2012	16	1	DWR
10/29/2012	14	1	DWR
10/30/2012	14	1	DWR
10/31/2012	23	1	DWR
11/1/2012	23	1	DWR
11/2/2012	16	1	DWR
11/3/2012	14	1	DWR
11/4/2012	14	1	DWR
11/5/2012	13	1	DWR
11/6/2012	13	1	DWR
11/7/2012	13	1	DWR
11/8/2012	13	1	DWR
11/9/2012	13	1	DWR
11/10/2012	13	1	DWR
11/11/2012	13	1	DWR
11/12/2012	14	1	DWR
11/13/2012	15	1	DWR
11/14/2012	15	1	DWR
11/15/2012	14	1	DWR
11/16/2012	14	1	DWR
11/17/2012	18	1	DWR
11/18/2012	20	1	DWR
11/19/2012	18	1	DWR
11/20/2012	62	1	DWR
11/21/2012	65	1	DWR
11/22/2012	33	1	DWR
11/23/2012	26	1	DWR
11/24/2012	24	1	DWR
11/25/2012	22	1	DWR
11/26/2012	21	1	DWR
11/27/2012	20	1	DWR
11/28/2012	35	1	DWR
11/29/2012		160	DWR
11/30/2012		160	DWR
12/1/2012		160	DWR
12/2/2012		160	DWR
12/3/2012		160	DWR
12/4/2012		160	DWR
12/5/2012		160	DWR
12/6/2012		160	DWR
12/7/2012	144	55	DWR
12/8/2012	121	55	DWR
12/9/2012	112	1	DWR
12/10/2012	102	1	DWR
12/11/2012	92	1	DWR
12/12/2012	78	1	DWR
12/13/2012	64	1	DWR
12/14/2012	60	1	DWR
12/15/2012	57	1	DWR
12/16/2012	56	1	DWR
12/17/2012	65	1	DWR
12/18/2012	57	1	DWR
12/19/2012	52	1	DWR
12/20/2012	52	1	DWR
12/21/2012	56	1	DWR
12/22/2012	62	1	DWR
12/23/2012	64	1	DWR
12/24/2012	61	1	DWR
12/25/2012	56	1	DWR
12/26/2012	51	1	DWR
12/27/2012	47	1	DWR
12/28/2012	45	1	DWR
12/29/2012	44	1	DWR
12/30/2012	43	1	DWR
12/31/2012	42	1	DWR
1/1/2013	42	1	DWR
1/2/2013	41	1	DWR
1/3/2013	40	1	DWR
1/4/2013	39	1	DWR
1/5/2013	40	1	DWR
1/6/2013	39	1	DWR
1/7/2013	40	1	DWR
1/8/2013	41	1	DWR
1/9/2013	42	1	DWR
1/10/2013	42	1	DWR
1/11/2013	41	1	DWR
1/12/2013	38	1	DWR
1/13/2013	37	1	DWR
1/14/2013	39	1	DWR
1/15/2013	39	1	DWR
1/16/2013	37	1	DWR
1/17/2013	37	1	DWR
1/18/2013	37	1	DWR
1/19/2013	36	1	DWR
1/20/2013	36	1	DWR
1/21/2013	36	1	DWR
1/22/2013	37	1	DWR
1/23/2013	50	1	DWR
1/24/2013	63	1	DWR
1/25/2013	60	1	DWR
1/26/2013	72	1	DWR
1/27/2013	63	1	DWR
1/28/2013	58	1	DWR
1/29/2013	54	1	DWR
1/30/2013	51	1	DWR
1/31/2013	50	1	DWR
2/1/2013	49	1	DWR
2/2/2013	47	1	DWR
2/3/2013	46	1	DWR
2/4/2013	46	1	DWR
2/5/2013	46	1	DWR
2/6/2013	45	1	DWR
2/7/2013	45	1	DWR
2/8/2013	44	1	DWR
2/9/2013	43	1	DWR
2/10/2013	42	1	DWR
2/11/2013	41	1	DWR
2/12/2013	40	1	DWR
2/13/2013	40	1	DWR
2/14/2013	40	1	DWR
2/15/2013	40	1	DWR
2/16/2013	41	1	DWR
2/17/2013	41	1	DWR
2/18/2013	40	1	DWR
2/19/2013	40	1	DWR
2/20/2013	39	1	DWR
2/21/2013	38	1	DWR
2/22/2013	38	1	DWR
2/23/2013	39	1	DWR
2/24/2013	38	1	DWR
2/25/2013	37	1	DWR
2/26/2013	36	1	DWR
2/27/2013	36	1	DWR
2/28/2013	39	1	DWR
3/1/2013	42	1	DWR
3/2/2013	43	1	DWR
3/3/2013	47	1	DWR
3/4/2013	48	1	DWR
3/5/2013	50	1	DWR
3/6/2013	53	1	DWR
3/7/2013	51	1	DWR
3/8/2013	47	1	DWR
3/9/2013	45	1	DWR
3/10/2013	44	1	DWR
3/11/2013	46	1	DWR
3/12/2013	50	1	DWR
3/13/2013	54	1	DWR
3/14/2013	64	1	DWR
3/15/2013	70	1	DWR
3/16/2013	71	1	DWR
3/17/2013	69	1	DWR
3/18/2013	66	1	DWR
3/19/2013	66	1	DWR
3/20/2013	105	1	DWR
3/21/2013	96	1	DWR
3/22/2013	83	1	DWR
3/23/2013	76	1	DWR
3/24/2013	71	1	DWR
3/25/2013	71	1	DWR
3/26/2013	73	1	DWR
3/27/2013	74	1	DWR
3/28/2013	88	1	DWR
3/29/2013	91	1	DWR
3/30/2013	95	1	DWR
3/31/2013		160	DWR
4/1/2013	188	55	DWR
4/2/2013	158	55	DWR
4/3/2013	150	55	DWR
4/4/2013	207	55	DWR
4/5/2013	197	55	DWR
4/6/2013	176	55	DWR
4/7/2013	162	55	DWR
4/8/2013	137	55	DWR
4/9/2013	129	55	DWR
4/10/2013	120	55	DWR
4/11/2013	126	55	DWR
4/12/2013	119	55	DWR
4/13/2013	116	1	DWR
4/14/2013	108	1	DWR
4/15/2013	100	1	DWR
4/16/2013	94	1	DWR
4/17/2013	88	1	DWR
4/18/2013	87	1	DWR
4/19/2013	88	1	DWR
4/20/2013	89	1	DWR
4/21/2013	92	1	DWR
4/22/2013	95	1	DWR
4/23/2013	96	1	DWR
4/24/2013	95	1	DWR
4/25/2013	95	1	DWR
4/26/2013	100	1	DWR
4/27/2013	117	55	DWR
4/28/2013	131	55	DWR
4/29/2013	132	55	DWR
4/30/2013	124	55	DWR
5/1/2013	108	1	DWR
5/2/2013	102	1	DWR
5/3/2013	107	1	DWR
5/4/2013	112	1	DWR
5/5/2013	111	1	DWR
5/6/2013	117	55	DWR
5/7/2013	182	55	DWR
5/8/2013		160	DWR
5/9/2013		160	DWR
5/10/2013	179	55	DWR
5/11/2013	176	55	DWR
5/12/2013	178	55	DWR
5/13/2013	162	55	DWR
5/14/2013	137	55	DWR
5/15/2013	131	55	DWR
5/16/2013	123	55	DWR
5/17/2013	110	1	DWR
5/18/2013	97	1	DWR
5/19/2013	88	1	DWR
5/20/2013	83	1	DWR
5/21/2013	80	1	DWR
5/22/2013	73	1	DWR
5/23/2013	68	1	DWR
5/24/2013	65	1	DWR
5/25/2013	62	1	DWR
5/26/2013	61	1	DWR
5/27/2013	73	1	DWR
5/28/2013	77	1	DWR
5/29/2013	68	1	DWR
5/30/2013	63	1	DWR
5/31/2013	59	1	DWR
6/1/2013	56	1	DWR
6/2/2013	56	1	DWR
6/3/2013	54	1	DWR
6/4/2013	52	1	DWR
6/5/2013	51	1	DWR
6/6/2013	51	1	DWR
6/7/2013	44	1	DWR
6/8/2013	39	1	DWR
6/9/2013	38	1	DWR
6/10/2013	35	1	DWR
6/11/2013	33	1	DWR
6/12/2013	32	1	DWR
6/13/2013	31	1	DWR
6/14/2013	29	1	DWR
6/15/2013	27	1	DWR
6/16/2013	26	1	DWR
6/17/2013	25	1	DWR
6/18/2013	24	1	DWR
6/19/2013	24	1	DWR
6/20/2013	24	2	DWR
6/21/2013	24	2	DWR
6/22/2013	22	2	DWR
6/23/2013	22	2	DWR
6/24/2013	22	2	DWR
6/25/2013	32	2	DWR
6/26/2013	34	2	DWR
6/27/2013	30	2	DWR
6/28/2013	26	2	DWR
6/29/2013	23	2	DWR
6/30/2013	22	2	DWR
7/1/2013	20	2	DWR
7/2/2013	15	2	DWR
7/3/2013	19	2	DWR
7/4/2013	18	2	DWR
7/5/2013	14	2	DWR
7/6/2013	12	2	DWR
7/7/2013	11	2	DWR
7/8/2013	9.2	2	DWR
7/9/2013	8.4	2	DWR
7/10/2013	7.9	2	DWR
7/11/2013	7.8	2	DWR
7/12/2013	7.8	2	DWR
7/13/2013	7.7	2	DWR
7/14/2013	5.4	2	DWR
7/15/2013	5.4	2	DWR
7/16/2013	5.3	2	DWR
7/17/2013	5.3	2	DWR
7/18/2013	5.5	2	DWR
7/19/2013	5.5	2	DWR
7/20/2013	5.5	2	DWR
7/21/2013	5.6	2	DWR
7/22/2013	5.5	2	DWR
7/23/2013	5.6	2	DWR
7/24/2013	5.6	1	DWR
7/25/2013	5.7	1	DWR
7/26/2013	5.6	1	DWR
7/27/2013	5.6	1	DWR
7/28/2013	5.5	1	DWR
7/29/2013	5.4	1	DWR
7/30/2013	5.2	1	DWR
7/31/2013	5.1	1	DWR
8/1/2013	5.1	1	DWR
8/2/2013	5	1	DWR
8/3/2013	5	1	DWR
8/4/2013	4.9	1	DWR
8/5/2013	4.7	1	DWR
8/6/2013	4.5	1	DWR
8/7/2013	4	1	DWR
8/8/2013	2.7	1	DWR
8/9/2013	2.9	1	DWR
8/10/2013	3.1	1	DWR
8/11/2013	3	1	DWR
8/12/2013	3	1	DWR
8/13/2013	3	1	DWR
8/14/2013	2.8	1	DWR
8/15/2013	2.7	1	DWR
8/16/2013	2.6	1	DWR
8/17/2013	2.6	1	DWR
8/18/2013	2.5	1	DWR
8/19/2013	2.2	1	DWR
8/20/2013	1.9	1	DWR
8/21/2013	2	1	DWR
8/22/2013	2.4	1	DWR
8/23/2013	3.6	1	DWR
8/24/2013	3.1	1	DWR
8/25/2013	3.9	1	DWR
8/26/2013	4.2	1	DWR
8/27/2013	3.4	1	DWR
8/28/2013	2.9	1	DWR
8/29/2013	2.7	1	DWR
8/30/2013	2.7	1	DWR
8/31/2013	2.5	1	DWR
9/1/2013	2.3	1	DWR
9/2/2013	2	1	DWR
9/3/2013	2.9	1	DWR
9/4/2013	3.3	1	DWR
9/5/2013	3.2	1	DWR
9/6/2013	3.3	1	DWR
9/7/2013	3.3	1	DWR
9/8/2013	2.4	1	DWR
9/9/2013	2	1	DWR
9/10/2013	1.7	1	DWR
9/11/2013	1.4	1	DWR
9/12/2013	1.3	1	DWR
9/13/2013	1.3	1	DWR
9/14/2013	1.3	1	DWR
9/15/2013	1.2	1	DWR
9/16/2013	1.2	1	DWR
9/17/2013	1.5	1	DWR
9/18/2013	2.7	1	DWR
9/19/2013	2.1	1	DWR
9/20/2013	1.9	1	DWR
9/21/2013	5.3	1	DWR
9/22/2013	4.3	1	DWR
9/23/2013	3.4	1	DWR
9/24/2013	4.1	1	DWR
9/25/2013	5.8	1	DWR
9/26/2013	6	1	DWR
9/27/2013	5.4	1	DWR
9/28/2013	4.9	1	DWR
9/29/2013	20	1	DWR
9/30/2013	45	1	DWR
10/1/2013	21	1	DWR
10/2/2013	15	1	DWR
10/3/2013	13	1	DWR
10/4/2013	12	1	DWR
10/5/2013	11	1	DWR
10/6/2013	10	1	DWR
10/7/2013	9.8	1	DWR
10/8/2013	9.8	1	DWR
10/9/2013	12	1	DWR
10/10/2013	13	1	DWR
10/11/2013	11	1	DWR
10/12/2013	11	1	DWR
10/13/2013	13	1	DWR
10/14/2013	12	1	DWR
10/15/2013	11	1	DWR
10/16/2013	11	1	DWR
10/17/2013	10	1	DWR
10/18/2013	9.8	1	DWR
10/19/2013	9.5	1	DWR
10/20/2013	9.3	1	DWR
10/21/2013	9.8	1	DWR
10/22/2013	10	1	DWR
10/23/2013	9.8	1	DWR
10/24/2013	9.7	1	DWR
10/25/2013	9.6	1	DWR
10/26/2013	9.7	1	DWR
10/27/2013	9.8	1	DWR
10/28/2013	11	1	DWR
10/29/2013	12	1	DWR
10/30/2013	11	1	DWR
10/31/2013	11	1	DWR
11/1/2013	11	1	DWR
11/2/2013	11	1	DWR
11/3/2013	11	1	DWR
11/4/2013	11	1	DWR
11/5/2013	11	1	DWR
11/6/2013	12	1	DWR
11/7/2013	14	1	DWR
11/8/2013	14	1	DWR
11/9/2013	14	1	DWR
11/10/2013	13	1	DWR
11/11/2013	12	1	DWR
11/12/2013	12	1	DWR
11/13/2013	13	1	DWR
11/14/2013	13	1	DWR
11/15/2013	13	1	DWR
11/16/2013	13	1	DWR
11/17/2013	13	1	DWR
11/18/2013	13	1	DWR
11/19/2013	23	1	DWR
11/20/2013	31	1	DWR
11/21/2013	25	1	DWR
11/22/2013	18	1	DWR
11/23/2013	16	1	DWR
11/24/2013	15	1	DWR
11/25/2013	15	1	DWR
11/26/2013	15	1	DWR
11/27/2013	15	1	DWR
11/28/2013	14	1	DWR
11/29/2013	14	1	DWR
11/30/2013	14	1	DWR
12/1/2013	14	1	DWR
12/2/2013	17	1	DWR
12/3/2013	22	1	DWR
12/4/2013	15	1	DWR
12/5/2013	12	1	DWR
12/6/2013	15	1	DWR
12/7/2013	15	1	DWR
12/8/2013	12	1	DWR
12/9/2013	14	1	DWR
12/10/2013	15	1	DWR
12/11/2013	15	1	DWR
12/12/2013	15	1	DWR
12/13/2013	14	1	DWR
12/14/2013	14	1	DWR
12/15/2013	14	1	DWR
12/16/2013	14	1	DWR
12/17/2013	15	1	DWR
12/18/2013	15	1	DWR
12/19/2013	14	1	DWR
12/20/2013	14	1	DWR
12/21/2013	14	1	DWR
12/22/2013	14	1	DWR
12/23/2013	14	1	DWR
12/24/2013	14	1	DWR
12/25/2013	14	1	DWR
12/26/2013	13	1	DWR
12/27/2013	14	1	DWR
12/28/2013	13	1	DWR
12/29/2013	13	1	DWR
12/30/2013	13	1	DWR
12/31/2013	13	1	DWR
1/1/2014	13	1	DWR
1/2/2014	13	1	DWR
1/3/2014	13	1	DWR
1/4/2014	13	1	DWR
1/5/2014	13	1	DWR
1/6/2014	13	1	DWR
